id.orig_p,id.resp_p,duration,orig_bytes,resp_bytes,local_orig,local_resp,missed_bytes,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label
0.5832253086419753,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5832253086419753,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5832253086419753,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.00047338761047161236,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.7249537037037037,0.27722772277227725,0.9870327868385587,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.7249537037037037,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7249537037037037,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0017372312710488985,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.7249537037037037,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5832870370370371,0.27722772277227725,0.9900360768191643,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5832870370370371,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5832870370370371,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005518636314588851,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5832870370370371,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7250154320987654,0.27722772277227725,0.9928042551723767,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.0,1.0,0.0015790134868003648,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.0,1.0,0.001578697051231868,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.7250154320987654,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7250154320987654,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7250154320987654,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5833487654320988,0.27722772277227725,0.977230562233225,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5833487654320988,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.00047148899706063,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5833487654320988,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5833487654320988,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7250771604938272,0.27722772277227725,0.9800750015584451,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.7250771604938272,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7250771604938272,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7250771604938272,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.00047212186819762413,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5834104938271605,0.27722772277227725,0.9830855695571262,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5834104938271605,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5834104938271605,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5834104938271605,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7251388888888889,0.27722772277227725,0.9860040548053747,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.7251388888888889,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0007901396145371766,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.7251388888888889,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.00047085612592363585,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.7251388888888889,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5834722222222223,0.27722772277227725,0.9890101927060969,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5834722222222223,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0018935504418864494,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5834722222222223,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5834722222222223,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7252006172839507,0.27722772277227725,0.9918568470802964,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.0,1.0,0.0005496485824794055,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.7252006172839507,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7252006172839507,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0014986388524021097,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.0,1.0,0.0014986388524021097,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.7252006172839507,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.583533950617284,0.27722772277227725,0.9948636178521555,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.583533950617284,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.583533950617284,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.583533950617284,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005499650180479026,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.7252623456790124,0.27722772277227725,0.9977064749995332,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.7252623456790124,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0016565402010821463,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.7252623456790124,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7252623456790124,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5835956790123457,0.27722772277227725,0.975411057714367,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5835956790123457,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5835956790123457,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005499650180479026,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5835956790123457,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7253240740740741,0.27722772277227725,0.9781729073562092,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.7253240740740741,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7253240740740741,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7253240740740741,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5836574074074075,0.27722772277227725,0.9812584705846241,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5836574074074075,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.00047307117490311536,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5836574074074075,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5836574074074075,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7253858024691359,0.27722772277227725,0.9841019606031388,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.7253858024691359,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7253858024691359,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.00047085612592363585,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.7253858024691359,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5837191358024691,0.27722772277227725,0.9871077820682924,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5837191358024691,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5837191358024691,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5837191358024691,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7254475308641976,0.27722772277227725,0.98995696792704,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.7254475308641976,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005499650180479026,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.7254475308641976,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7254475308641976,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5837808641975308,0.27722772277227725,0.9929602579076457,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5837808641975308,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5837808641975308,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5837808641975308,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005509143247533938,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.7255092592592592,0.27722772277227725,0.9958879197873807,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.7255092592592592,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7255092592592592,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7255092592592592,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5838425925925926,0.27722772277227725,0.9997585596612367,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5838425925925926,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5838425925925926,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005499650180479026,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.0,1.0,0.0007869752588522059,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5838425925925926,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.725570987654321,0.27722772277227725,0.9773871978396311,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.725570987654321,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.725570987654321,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0018941833130234438,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.725570987654321,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5839043209876543,0.27722772277227725,0.9803847919800037,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5839043209876543,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005496485824794055,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5839043209876543,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5839043209876543,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0016574895077876373,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.0,1.0,0.002998543447078208,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.7256327160493827,0.27722772277227725,0.9832361928877309,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.7256327160493827,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7256327160493827,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7256327160493827,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005496485824794055,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.583966049382716,0.27722772277227725,0.9862401157394735,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.583966049382716,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.583966049382716,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.583966049382716,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7256944444444444,0.27722772277227725,0.9890874029848101,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.7256944444444444,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7256944444444444,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005524965025958792,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.7256944444444444,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5840277777777778,0.27722772277227725,0.9920932244499637,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5840277777777778,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5840277777777778,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5840277777777778,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7257561728395062,0.27722772277227725,0.9950174055384451,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.0,1.0,0.0005521800670273821,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.7257561728395062,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7257561728395062,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7257561728395062,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5840895061728395,0.27722772277227725,0.9980216448257563,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5840895061728395,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5840895061728395,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5840895061728395,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005502814536163998,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.7258179012345679,0.27722772277227725,0.9755692754986154,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.7258179012345679,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7258179012345679,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7258179012345679,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5841512345679013,0.27722772277227725,0.9785716161725156,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5841512345679013,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5841512345679013,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005499650180479026,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5841512345679013,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7258796296296296,0.27722772277227725,0.9814961136965655,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.7258796296296296,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7258796296296296,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7258796296296296,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.584212962962963,0.27722772277227725,0.9844218769628894,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.0,1.0,0.00047085612592363585,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.584212962962963,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.584212962962963,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.584212962962963,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7259413580246914,0.27722772277227725,0.9873466909225077,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.7259413580246914,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7259413580246914,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005502814536163998,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.7259413580246914,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5842746913580247,0.27722772277227725,0.9903496644675449,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5842746913580247,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5842746913580247,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0017391298844598808,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5842746913580247,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7260030864197531,0.27722772277227725,0.993201065375272,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.7260030864197531,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005499650180479026,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.7260030864197531,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7260030864197531,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5843364197530865,0.27722772277227725,0.9998402000379089,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.0,1.0,0.0015783806156633709,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.0,1.0,0.0018954490552974318,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5843364197530865,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5843364197530865,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5843364197530865,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0004727547393346183,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.7260648148148149,0.27722772277227725,0.9773852992262201,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.0,1.0,0.0016584388144931287,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.7260648148148149,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7260648148148149,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7260648148148149,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5843981481481482,0.27722772277227725,0.9803901713846682,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5843981481481482,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5843981481481482,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.000471805432629127,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5843981481481482,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7261265432098766,0.27722772277227725,0.9833172003932661,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.7261265432098766,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7261265432098766,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.7261265432098766,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5844598765432099,0.27722772277227725,0.9900367096903013,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5844598765432099,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
